Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1718925633,10,,Aggregated,1.100000,0.000000,8900,9600,9700,9700,10000,10000,10000,10000,10000,10000,10000,75,0,9000.0,7785.3754413468405,974.1808469989337,10492.993990999821,3293.3733333333334
1718925634,10,POST,/common_factors_classification,1.100000,0.000000,8900,8900,9600,9600,9700,10000,10000,10000,10000,10000,10000,76,0,9000.0,7800.487546565961,974.1808469989337,10492.993990999821,3292.6447368421054
1718925634,10,,Aggregated,1.100000,0.000000,8900,8900,9600,9600,9700,10000,10000,10000,10000,10000,10000,76,0,9000.0,7800.487546565961,974.1808469989337,10492.993990999821,3292.6447368421054
1718925635,10,POST,/common_factors_classification,1.100000,0.000000,8900,8900,8900,9200,9600,9600,9600,9600,9600,9600,9600,77,0,9000.0,7818.863808117124,974.1808469989337,10492.993990999821,3292.7402597402597
1718925635,10,,Aggregated,1.100000,0.000000,8900,8900,8900,9200,9600,9600,9600,9600,9600,9600,9600,77,0,9000.0,7818.863808117124,974.1808469989337,10492.993990999821,3292.7402597402597
1718925636,10,POST,/common_factors_classification,1.100000,0.000000,8900,8900,9200,9200,9600,9600,9600,9600,9600,9600,9600,78,0,9000.0,7836.735535243813,974.1808469989337,10492.993990999821,3292.551282051282
1718925636,10,,Aggregated,1.100000,0.000000,8900,8900,9200,9200,9600,9600,9600,9600,9600,9600,9600,78,0,9000.0,7836.735535243813,974.1808469989337,10492.993990999821,3292.551282051282
1718925637,10,POST,/common_factors_classification,1.200000,0.000000,8900,9200,9200,9200,9600,9600,9600,9600,9600,9600,9600,79,0,9000.0,7854.0689129622015,974.1808469989337,10492.993990999821,3293.240506329114
1718925637,10,,Aggregated,1.200000,0.000000,8900,9200,9200,9200,9600,9600,9600,9600,9600,9600,9600,79,0,9000.0,7854.0689129622015,974.1808469989337,10492.993990999821,3293.240506329114
1718925638,10,POST,/common_factors_classification,1.200000,0.000000,8900,9200,9200,9200,9300,9300,9300,9300,9300,9300,9300,80,0,9000.0,7872.369870000238,974.1808469989337,10492.993990999821,3292.8375
1718925638,10,,Aggregated,1.200000,0.000000,8900,9200,9200,9200,9300,9300,9300,9300,9300,9300,9300,80,0,9000.0,7872.369870000238,974.1808469989337,10492.993990999821,3292.8375
1718925639,10,POST,/common_factors_classification,1.100000,0.000000,9200,9200,9200,9300,9300,9300,9300,9300,9300,9300,9300,81,0,9000.0,7890.322439864431,974.1808469989337,10492.993990999821,3292.8271604938273
1718925639,10,,Aggregated,1.100000,0.000000,9200,9200,9200,9300,9300,9300,9300,9300,9300,9300,9300,81,0,9000.0,7890.322439864431,974.1808469989337,10492.993990999821,3292.8271604938273
1718925640,10,POST,/common_factors_classification,1.100000,0.000000,9200,9200,9300,9300,9300,9300,9300,9300,9300,9300,9300,82,0,9000.0,7907.826669207612,974.1808469989337,10492.993990999821,3292.768292682927
1718925640,10,,Aggregated,1.100000,0.000000,9200,9200,9300,9300,9300,9300,9300,9300,9300,9300,9300,82,0,9000.0,7907.826669207612,974.1808469989337,10492.993990999821,3292.768292682927
1718925641,10,POST,/common_factors_classification,1.100000,0.000000,9200,9200,9300,9300,9300,9300,9300,9300,9300,9300,9300,83,0,9000.0,7922.472510735274,974.1808469989337,10492.993990999821,3291.734939759036
1718925641,10,,Aggregated,1.100000,0.000000,9200,9200,9300,9300,9300,9300,9300,9300,9300,9300,9300,83,0,9000.0,7922.472510735274,974.1808469989337,10492.993990999821,3291.734939759036
1718925642,10,POST,/common_factors_classification,1.100000,0.000000,9200,9300,9300,9300,9300,9300,9300,9300,9300,9300,9300,84,0,9000.0,7939.129884726535,974.1808469989337,10492.993990999821,3291.6666666666665
1718925642,10,,Aggregated,1.100000,0.000000,9200,9300,9300,9300,9300,9300,9300,9300,9300,9300,9300,84,0,9000.0,7939.129884726535,974.1808469989337,10492.993990999821,3291.6666666666665
1718925643,10,POST,/common_factors_classification,1.100000,0.000000,9300,9300,9300,9300,9300,9300,9300,9300,9300,9300,9300,85,0,9000.0,7955.498668506247,974.1808469989337,10492.993990999821,3291.9176470588236
1718925643,10,,Aggregated,1.100000,0.000000,9300,9300,9300,9300,9300,9300,9300,9300,9300,9300,9300,85,0,9000.0,7955.498668506247,974.1808469989337,10492.993990999821,3291.9176470588236
1718925644,10,POST,/common_factors_classification,1.100000,0.000000,9300,9300,9300,9300,9300,9300,9300,9300,9300,9300,9300,86,0,9000.0,7971.308557232901,974.1808469989337,10492.993990999821,3292.1511627906975
1718925644,10,,Aggregated,1.100000,0.000000,9300,9300,9300,9300,9300,9300,9300,9300,9300,9300,9300,86,0,9000.0,7971.308557232901,974.1808469989337,10492.993990999821,3292.1511627906975
1718925645,10,POST,/common_factors_classification,1.100000,0.000000,9300,9300,9300,9300,9300,9300,9300,9300,9300,9300,9300,87,0,9100.0,7986.909060644058,974.1808469989337,10492.993990999821,3292.551724137931
1718925645,10,,Aggregated,1.100000,0.000000,9300,9300,9300,9300,9300,9300,9300,9300,9300,9300,9300,87,0,9100.0,7986.909060644058,974.1808469989337,10492.993990999821,3292.551724137931
1718925646,10,POST,/common_factors_classification,1.000000,0.000000,9300,9300,9300,9300,9300,9300,9300,9300,9300,9300,9300,89,0,9100.0,8017.060716315029,974.1808469989337,10492.993990999821,3292.550561797753
1718925646,10,,Aggregated,1.000000,0.000000,9300,9300,9300,9300,9300,9300,9300,9300,9300,9300,9300,89,0,9100.0,8017.060716315029,974.1808469989337,10492.993990999821,3292.550561797753
1718925647,10,POST,/common_factors_classification,1.000000,0.000000,9300,9300,9300,9300,9300,9300,9300,9300,9300,9300,9300,90,0,9100.0,8031.79303986706,974.1808469989337,10492.993990999821,3292.5444444444443
1718925647,10,,Aggregated,1.000000,0.000000,9300,9300,9300,9300,9300,9300,9300,9300,9300,9300,9300,90,0,9100.0,8031.79303986706,974.1808469989337,10492.993990999821,3292.5444444444443
1718925648,10,POST,/common_factors_classification,1.000000,0.000000,9300,9300,9300,9300,9300,9300,9300,9300,9300,9300,9300,91,0,9100.0,8025.732430802616,974.1808469989337,10492.993990999821,3292.703296703297
1718925648,10,,Aggregated,1.000000,0.000000,9300,9300,9300,9300,9300,9300,9300,9300,9300,9300,9300,91,0,9100.0,8025.732430802616,974.1808469989337,10492.993990999821,3292.703296703297
1718925649,10,POST,/common_factors_classification,1.000000,0.000000,9300,9300,9300,9300,10000,10000,10000,10000,10000,10000,10000,92,0,9100.0,8049.709028109171,974.1808469989337,10492.993990999821,3292.8260869565215
1718925649,10,,Aggregated,1.000000,0.000000,9300,9300,9300,9300,10000,10000,10000,10000,10000,10000,10000,92,0,9100.0,8049.709028109171,974.1808469989337,10492.993990999821,3292.8260869565215
1718925650,10,POST,/common_factors_classification,1.100000,0.000000,9300,9300,9300,10000,10000,10000,10000,10000,10000,10000,10000,93,0,9100.0,8072.935903064972,974.1808469989337,10492.993990999821,3292.3763440860216
1718925650,10,,Aggregated,1.100000,0.000000,9300,9300,9300,10000,10000,10000,10000,10000,10000,10000,10000,93,0,9100.0,8072.935903064972,974.1808469989337,10492.993990999821,3292.3763440860216
1718925651,10,POST,/common_factors_classification,1.100000,0.000000,9300,9300,9300,9300,10000,10000,10000,10000,10000,10000,10000,95,0,9100.0,8088.520076674162,974.1808469989337,10492.993990999821,3288.8105263157895
1718925651,10,,Aggregated,1.100000,0.000000,9300,9300,9300,9300,10000,10000,10000,10000,10000,10000,10000,95,0,9100.0,8088.520076674162,974.1808469989337,10492.993990999821,3288.8105263157895
1718925652,10,POST,/common_factors_classification,1.100000,0.000000,9300,9300,9300,9300,10000,10000,10000,10000,10000,10000,10000,96,0,9100.0,8095.328080177601,974.1808469989337,10492.993990999821,3287.6458333333335
1718925652,10,,Aggregated,1.100000,0.000000,9300,9300,9300,9300,10000,10000,10000,10000,10000,10000,10000,96,0,9100.0,8095.328080177601,974.1808469989337,10492.993990999821,3287.6458333333335
1718925653,10,POST,/common_factors_classification,1.100000,0.000000,9300,9300,9300,9300,10000,10000,10000,10000,10000,10000,10000,97,0,9100.0,8102.012042454103,974.1808469989337,10492.993990999821,3287.762886597938
1718925653,10,,Aggregated,1.100000,0.000000,9300,9300,9300,9300,10000,10000,10000,10000,10000,10000,10000,97,0,9100.0,8102.012042454103,974.1808469989337,10492.993990999821,3287.762886597938
1718925654,10,POST,/common_factors_classification,1.200000,0.000000,9100,9300,9300,9300,10000,10000,10000,10000,10000,10000,10000,98,0,9100.0,8108.649404673961,974.1808469989337,10492.993990999821,3288.469387755102
1718925654,10,,Aggregated,1.200000,0.000000,9100,9300,9300,9300,10000,10000,10000,10000,10000,10000,10000,98,0,9100.0,8108.649404673961,974.1808469989337,10492.993990999821,3288.469387755102
1718925655,10,POST,/common_factors_classification,1.100000,0.000000,8800,9300,9300,9300,10000,10000,10000,10000,10000,10000,10000,99,0,9100.0,8115.499880778249,974.1808469989337,10492.993990999821,3288.4444444444443
1718925655,10,,Aggregated,1.100000,0.000000,8800,9300,9300,9300,10000,10000,10000,10000,10000,10000,10000,99,0,9100.0,8115.499880778249,974.1808469989337,10492.993990999821,3288.4444444444443
1718925656,10,POST,/common_factors_classification,1.200000,0.000000,8800,8800,9100,10000,10000,10000,10000,10000,10000,10000,10000,100,0,9000.0,8085.784584860522,974.1808469989337,10492.993990999821,3288.0
1718925656,10,,Aggregated,1.200000,0.000000,8800,8800,9100,10000,10000,10000,10000,10000,10000,10000,10000,100,0,9000.0,8085.784584860522,974.1808469989337,10492.993990999821,3288.0
1718925657,10,POST,/common_factors_classification,1.200000,0.000000,8800,8800,9100,10000,10000,10000,10000,10000,10000,10000,10000,101,0,9000.0,8062.254344168787,974.1808469989337,10492.993990999821,3288.8811881188117
1718925657,10,,Aggregated,1.200000,0.000000,8800,8800,9100,10000,10000,10000,10000,10000,10000,10000,10000,101,0,9000.0,8062.254344168787,974.1808469989337,10492.993990999821,3288.8811881188117
1718925658,10,POST,/common_factors_classification,1.200000,0.000000,8700,8800,8800,9100,10000,10000,10000,10000,10000,10000,10000,102,0,9000.0,8037.123265706375,974.1808469989337,10492.993990999821,3289.176470588235
1718925658,10,,Aggregated,1.200000,0.000000,8700,8800,8800,9100,10000,10000,10000,10000,10000,10000,10000,102,0,9000.0,8037.123265706375,974.1808469989337,10492.993990999821,3289.176470588235
1718925659,10,POST,/common_factors_classification,1.200000,0.000000,8700,8700,8800,8800,9100,9100,9100,9100,9100,9100,9100,103,0,9000.0,8012.43317395195,974.1808469989337,10492.993990999821,3289.4077669902913
1718925659,10,,Aggregated,1.200000,0.000000,8700,8700,8800,8800,9100,9100,9100,9100,9100,9100,9100,103,0,9000.0,8012.43317395195,974.1808469989337,10492.993990999821,3289.4077669902913
1718925660,10,POST,/common_factors_classification,1.100000,0.000000,8700,8800,8800,8800,9100,12000,12000,12000,12000,12000,12000,104,0,9000.0,8054.721522077392,974.1808469989337,12410.421378997853,3289.673076923077
1718925660,10,,Aggregated,1.100000,0.000000,8700,8800,8800,8800,9100,12000,12000,12000,12000,12000,12000,104,0,9000.0,8054.721522077392,974.1808469989337,12410.421378997853,3289.673076923077
1718925661,10,POST,/common_factors_classification,1.100000,0.000000,8700,8800,8800,12000,12000,12000,12000,12000,12000,12000,12000,105,0,9000.0,8096.269772400446,974.1808469989337,12417.287805998058,3289.8380952380953
1718925661,10,,Aggregated,1.100000,0.000000,8700,8800,8800,12000,12000,12000,12000,12000,12000,12000,12000,105,0,9000.0,8096.269772400446,974.1808469989337,12417.287805998058,3289.8380952380953
1718925662,10,POST,/common_factors_classification,1.100000,0.000000,8800,8800,12000,12000,13000,13000,13000,13000,13000,13000,13000,106,0,9000.0,8138.944704349514,974.1808469989337,12619.81255900173,3289.877358490566
1718925662,10,,Aggregated,1.100000,0.000000,8800,8800,12000,12000,13000,13000,13000,13000,13000,13000,13000,106,0,9000.0,8138.944704349514,974.1808469989337,12619.81255900173,3289.877358490566
1718925663,10,POST,/common_factors_classification,1.100000,0.000000,8800,12000,12000,13000,13000,13000,13000,13000,13000,13000,13000,107,0,9100.0,8180.89172797242,974.1808469989337,12627.27623200044,3289.411214953271
1718925663,10,,Aggregated,1.100000,0.000000,8800,12000,12000,13000,13000,13000,13000,13000,13000,13000,13000,107,0,9100.0,8180.89172797242,974.1808469989337,12627.27623200044,3289.411214953271
1718925664,10,POST,/common_factors_classification,1.100000,0.000000,9300,12000,12000,13000,13000,13000,13000,13000,13000,13000,13000,109,0,9100.0,8201.909284972893,974.1808469989337,12627.27623200044,3289.5045871559632
1718925664,10,,Aggregated,1.100000,0.000000,9300,12000,12000,13000,13000,13000,13000,13000,13000,13000,13000,109,0,9100.0,8201.909284972893,974.1808469989337,12627.27623200044,3289.5045871559632
1718925665,10,POST,/common_factors_classification,1.000000,0.000000,9300,12000,12000,13000,13000,13000,13000,13000,13000,13000,13000,110,0,9100.0,8212.002188664073,974.1808469989337,12627.27623200044,3289.2363636363634
1718925665,10,,Aggregated,1.000000,0.000000,9300,12000,12000,13000,13000,13000,13000,13000,13000,13000,13000,110,0,9100.0,8212.002188664073,974.1808469989337,12627.27623200044,3289.2363636363634
1718925666,10,POST,/common_factors_classification,1.000000,0.000000,9300,12000,12000,13000,13000,13000,13000,13000,13000,13000,13000,111,0,9100.0,8221.868345054507,974.1808469989337,12627.27623200044,3289.2702702702704
1718925666,10,,Aggregated,1.000000,0.000000,9300,12000,12000,13000,13000,13000,13000,13000,13000,13000,13000,111,0,9100.0,8221.868345054507,974.1808469989337,12627.27623200044,3289.2702702702704
1718925667,10,POST,/common_factors_classification,1.000000,0.000000,9300,12000,12000,13000,13000,13000,13000,13000,13000,13000,13000,112,0,9100.0,8231.534912687948,974.1808469989337,12627.27623200044,3289.8839285714284
1718925667,10,,Aggregated,1.000000,0.000000,9300,12000,12000,13000,13000,13000,13000,13000,13000,13000,13000,112,0,9100.0,8231.534912687948,974.1808469989337,12627.27623200044,3289.8839285714284
1718925668,10,POST,/common_factors_classification,1.000000,0.000000,9300,12000,12000,13000,13000,13000,13000,13000,13000,13000,13000,113,0,9100.0,8232.97399078806,974.1808469989337,12627.27623200044,3290.451327433628
1718925668,10,,Aggregated,1.000000,0.000000,9300,12000,12000,13000,13000,13000,13000,13000,13000,13000,13000,113,0,9100.0,8232.97399078806,974.1808469989337,12627.27623200044,3290.451327433628
1718925669,10,POST,/common_factors_classification,1.100000,0.000000,9300,10000,12000,13000,13000,13000,13000,13000,13000,13000,13000,114,0,9100.0,8250.37043700924,974.1808469989337,12627.27623200044,3288.7631578947367
1718925669,10,,Aggregated,1.100000,0.000000,9300,10000,12000,13000,13000,13000,13000,13000,13000,13000,13000,114,0,9100.0,8250.37043700924,974.1808469989337,12627.27623200044,3288.7631578947367
1718925670,10,POST,/common_factors_classification,1.100000,0.000000,9300,9300,10000,13000,13000,13000,13000,13000,13000,13000,13000,115,0,9100.0,8259.617819035244,974.1808469989337,12627.27623200044,3288.5304347826086
1718925670,10,,Aggregated,1.100000,0.000000,9300,9300,10000,13000,13000,13000,13000,13000,13000,13000,13000,115,0,9100.0,8259.617819035244,974.1808469989337,12627.27623200044,3288.5304347826086
1718925671,10,POST,/common_factors_classification,1.100000,0.000000,9300,9300,9300,10000,13000,13000,13000,13000,13000,13000,13000,116,0,9100.0,8266.941640560804,974.1808469989337,12627.27623200044,3288.8362068965516
1718925671,10,,Aggregated,1.100000,0.000000,9300,9300,9300,10000,13000,13000,13000,13000,13000,13000,13000,116,0,9100.0,8266.941640560804,974.1808469989337,12627.27623200044,3288.8362068965516
1718925672,10,POST,/common_factors_classification,1.100000,0.000000,9300,9300,9300,9300,10000,10000,10000,10000,10000,10000,10000,117,0,9100.0,8275.972015812444,974.1808469989337,12627.27623200044,3288.811965811966
1718925672,10,,Aggregated,1.100000,0.000000,9300,9300,9300,9300,10000,10000,10000,10000,10000,10000,10000,117,0,9100.0,8275.972015812444,974.1808469989337,12627.27623200044,3288.811965811966
1718925673,10,POST,/common_factors_classification,1.100000,0.000000,9300,9300,9300,9300,10000,10000,10000,10000,10000,10000,10000,118,0,9100.0,8277.041358814055,974.1808469989337,12627.27623200044,3288.9406779661017
1718925673,10,,Aggregated,1.100000,0.000000,9300,9300,9300,9300,10000,10000,10000,10000,10000,10000,10000,118,0,9100.0,8277.041358814055,974.1808469989337,12627.27623200044,3288.9406779661017
1718925674,10,POST,/common_factors_classification,1.100000,0.000000,9300,9300,9300,10000,10000,10000,10000,10000,10000,10000,10000,119,0,9100.0,8293.386430882882,974.1808469989337,12627.27623200044,3289.378151260504
1718925674,10,,Aggregated,1.100000,0.000000,9300,9300,9300,10000,10000,10000,10000,10000,10000,10000,10000,119,0,9100.0,8293.386430882882,974.1808469989337,12627.27623200044,3289.378151260504
1718925675,10,POST,/common_factors_classification,1.100000,0.000000,9300,9300,9300,10000,10000,10000,10000,10000,10000,10000,10000,120,0,9100.0,8286.730245850535,974.1808469989337,12627.27623200044,3289.15
1718925675,10,,Aggregated,1.100000,0.000000,9300,9300,9300,10000,10000,10000,10000,10000,10000,10000,10000,120,0,9100.0,8286.730245850535,974.1808469989337,12627.27623200044,3289.15
1718925676,10,POST,/common_factors_classification,1.100000,0.000000,9300,9300,10000,10000,10000,10000,10000,10000,10000,10000,10000,121,0,9100.0,8302.652591264994,974.1808469989337,12627.27623200044,3288.8264462809916
1718925676,10,,Aggregated,1.100000,0.000000,9300,9300,10000,10000,10000,10000,10000,10000,10000,10000,10000,121,0,9100.0,8302.652591264994,974.1808469989337,12627.27623200044,3288.8264462809916
1718925677,10,POST,/common_factors_classification,1.100000,0.000000,9300,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,123,0,9100.0,8326.394992545238,974.1808469989337,12627.27623200044,3288.2926829268295
1718925677,10,,Aggregated,1.100000,0.000000,9300,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,123,0,9100.0,8326.394992545238,974.1808469989337,12627.27623200044,3288.2926829268295
1718925678,10,POST,/common_factors_classification,1.100000,0.000000,9300,9300,10000,10000,10000,10000,10000,10000,10000,10000,10000,124,0,9100.0,8334.405354645682,974.1808469989337,12627.27623200044,3288.4274193548385
1718925678,10,,Aggregated,1.100000,0.000000,9300,9300,10000,10000,10000,10000,10000,10000,10000,10000,10000,124,0,9100.0,8334.405354645682,974.1808469989337,12627.27623200044,3288.4274193548385
1718925679,10,POST,/common_factors_classification,1.000000,0.000000,9300,9300,10000,10000,10000,10000,10000,10000,10000,10000,10000,125,0,9100.0,8342.148041000532,974.1808469989337,12627.27623200044,3288.704
1718925679,10,,Aggregated,1.000000,0.000000,9300,9300,10000,10000,10000,10000,10000,10000,10000,10000,10000,125,0,9100.0,8342.148041000532,974.1808469989337,12627.27623200044,3288.704
