Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1718920428,10,POST,/common_factors_classification,1.100000,0.000000,9500,9500,9500,9500,9500,10000,10000,10000,10000,10000,10000,65,0,9400.0,10783.005517784422,6480.341084003157,19562.935541995103,3305.1846153846154
1718920428,10,,Aggregated,1.100000,0.000000,9500,9500,9500,9500,9500,10000,10000,10000,10000,10000,10000,65,0,9400.0,10783.005517784422,6480.341084003157,19562.935541995103,3305.1846153846154
1718920429,10,POST,/common_factors_classification,1.000000,0.000000,9500,9500,9500,9500,9500,10000,10000,10000,10000,10000,10000,66,0,9400.0,10762.841201984638,6480.341084003157,19562.935541995103,3303.9242424242425
1718920429,10,,Aggregated,1.000000,0.000000,9500,9500,9500,9500,9500,10000,10000,10000,10000,10000,10000,66,0,9400.0,10762.841201984638,6480.341084003157,19562.935541995103,3303.9242424242425
1718920430,10,POST,/common_factors_classification,1.000000,0.000000,9500,9500,9500,9500,10000,10000,10000,10000,10000,10000,10000,67,0,9400.0,10743.082915477386,6480.341084003157,19562.935541995103,3304.8507462686566
1718920430,10,,Aggregated,1.000000,0.000000,9500,9500,9500,9500,10000,10000,10000,10000,10000,10000,10000,67,0,9400.0,10743.082915477386,6480.341084003157,19562.935541995103,3304.8507462686566
1718920431,10,POST,/common_factors_classification,1.100000,0.000000,9500,9500,9500,9500,10000,10000,10000,10000,10000,10000,10000,68,0,9400.0,10721.93651783795,6480.341084003157,19562.935541995103,3303.5882352941176
1718920431,10,,Aggregated,1.100000,0.000000,9500,9500,9500,9500,10000,10000,10000,10000,10000,10000,10000,68,0,9400.0,10721.93651783795,6480.341084003157,19562.935541995103,3303.5882352941176
1718920432,10,POST,/common_factors_classification,1.100000,0.000000,9500,9500,9500,9500,10000,10000,10000,10000,10000,10000,10000,69,0,9400.0,10701.346095579474,6480.341084003157,19562.935541995103,3304.217391304348
1718920432,10,,Aggregated,1.100000,0.000000,9500,9500,9500,9500,10000,10000,10000,10000,10000,10000,10000,69,0,9400.0,10701.346095579474,6480.341084003157,19562.935541995103,3304.217391304348
1718920433,10,POST,/common_factors_classification,1.000000,0.000000,9500,9500,9500,9500,10000,10000,10000,10000,10000,10000,10000,70,0,9400.0,10681.373877428374,6480.341084003157,19562.935541995103,3304.114285714286
1718920433,10,,Aggregated,1.000000,0.000000,9500,9500,9500,9500,10000,10000,10000,10000,10000,10000,10000,70,0,9400.0,10681.373877428374,6480.341084003157,19562.935541995103,3304.114285714286
1718920434,10,POST,/common_factors_classification,1.000000,0.000000,9400,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,71,0,9400.0,10661.983101675862,6480.341084003157,19562.935541995103,3303.830985915493
1718920434,10,,Aggregated,1.000000,0.000000,9400,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,71,0,9400.0,10661.983101675862,6480.341084003157,19562.935541995103,3303.830985915493
1718920435,10,POST,/common_factors_classification,1.000000,0.000000,9300,9400,9500,9500,9500,9500,9500,9500,9500,9500,9500,73,0,9400.0,10618.505792492962,6480.341084003157,19562.935541995103,3299.931506849315
1718920435,10,,Aggregated,1.000000,0.000000,9300,9400,9500,9500,9500,9500,9500,9500,9500,9500,9500,73,0,9400.0,10618.505792492962,6480.341084003157,19562.935541995103,3299.931506849315
1718920436,10,POST,/common_factors_classification,1.100000,0.000000,9300,9300,9400,9400,9500,9500,9500,9500,9500,9500,9500,74,0,9400.0,10594.30494067547,6480.341084003157,19562.935541995103,3300.9594594594596
1718920436,10,,Aggregated,1.100000,0.000000,9300,9300,9400,9400,9500,9500,9500,9500,9500,9500,9500,74,0,9400.0,10594.30494067547,6480.341084003157,19562.935541995103,3300.9594594594596
1718920437,10,POST,/common_factors_classification,1.100000,0.000000,9300,9300,9300,9300,9400,9500,9500,9500,9500,9500,9500,75,0,9400.0,10570.985508133113,6480.341084003157,19562.935541995103,3300.693333333333
1718920437,10,,Aggregated,1.100000,0.000000,9300,9300,9300,9300,9400,9500,9500,9500,9500,9500,9500,75,0,9400.0,10570.985508133113,6480.341084003157,19562.935541995103,3300.693333333333
1718920438,10,POST,/common_factors_classification,1.100000,0.000000,9300,9300,9300,9300,9400,9500,9500,9500,9500,9500,9500,76,0,9400.0,10533.254830670845,6480.341084003157,19562.935541995103,3300.2631578947367
1718920438,10,,Aggregated,1.100000,0.000000,9300,9300,9300,9300,9400,9500,9500,9500,9500,9500,9500,76,0,9400.0,10533.254830670845,6480.341084003157,19562.935541995103,3300.2631578947367
1718920439,10,POST,/common_factors_classification,1.100000,0.000000,9300,9300,9300,9300,9300,9400,9400,9400,9400,9400,9400,77,0,9400.0,10500.996261181584,6480.341084003157,19562.935541995103,3300.961038961039
1718920439,10,,Aggregated,1.100000,0.000000,9300,9300,9300,9300,9300,9400,9400,9400,9400,9400,9400,77,0,9400.0,10500.996261181584,6480.341084003157,19562.935541995103,3300.961038961039
1718920440,10,POST,/common_factors_classification,1.100000,0.000000,9300,9300,9300,9300,9300,11000,11000,11000,11000,11000,11000,78,0,9400.0,10503.271301076706,6480.341084003157,19562.935541995103,3300.6153846153848
1718920440,10,,Aggregated,1.100000,0.000000,9300,9300,9300,9300,9300,11000,11000,11000,11000,11000,11000,78,0,9400.0,10503.271301076706,6480.341084003157,19562.935541995103,3300.6153846153848
1718920441,10,POST,/common_factors_classification,1.100000,0.000000,9000,9300,9300,9300,9300,11000,11000,11000,11000,11000,11000,79,0,9400.0,10483.966247518742,6480.341084003157,19562.935541995103,3300.481012658228
1718920441,10,,Aggregated,1.100000,0.000000,9000,9300,9300,9300,9300,11000,11000,11000,11000,11000,11000,79,0,9400.0,10483.966247518742,6480.341084003157,19562.935541995103,3300.481012658228
1718920442,10,POST,/common_factors_classification,1.100000,0.000000,9000,9300,9300,9300,9300,11000,11000,11000,11000,11000,11000,80,0,9300.0,10465.10757957476,6480.341084003157,19562.935541995103,3300.6125
1718920442,10,,Aggregated,1.100000,0.000000,9000,9300,9300,9300,9300,11000,11000,11000,11000,11000,11000,80,0,9300.0,10465.10757957476,6480.341084003157,19562.935541995103,3300.6125
1718920443,10,POST,/common_factors_classification,1.100000,0.000000,9000,9000,9000,9300,11000,11000,11000,11000,11000,11000,11000,81,0,9300.0,10446.699324320773,6480.341084003157,19562.935541995103,3300.753086419753
1718920443,10,,Aggregated,1.100000,0.000000,9000,9000,9000,9300,11000,11000,11000,11000,11000,11000,11000,81,0,9300.0,10446.699324320773,6480.341084003157,19562.935541995103,3300.753086419753
1718920444,10,POST,/common_factors_classification,1.100000,0.000000,9000,9000,9000,9000,11000,11000,11000,11000,11000,11000,11000,82,0,9300.0,10428.70573962172,6480.341084003157,19562.935541995103,3301.2804878048782
1718920444,10,,Aggregated,1.100000,0.000000,9000,9000,9000,9000,11000,11000,11000,11000,11000,11000,11000,82,0,9300.0,10428.70573962172,6480.341084003157,19562.935541995103,3301.2804878048782
1718920445,10,POST,/common_factors_classification,1.200000,0.000000,9000,9000,9400,9400,9500,11000,11000,11000,11000,11000,11000,84,0,9300.0,10405.32500678542,6480.341084003157,19562.935541995103,3301.0119047619046
1718920445,10,,Aggregated,1.200000,0.000000,9000,9000,9400,9400,9500,11000,11000,11000,11000,11000,11000,84,0,9300.0,10405.32500678542,6480.341084003157,19562.935541995103,3301.0119047619046
1718920446,10,POST,/common_factors_classification,1.100000,0.000000,9000,9400,9400,9400,9500,11000,11000,11000,11000,11000,11000,85,0,9400.0,10394.084802693827,6480.341084003157,19562.935541995103,3300.7176470588233
1718920446,10,,Aggregated,1.100000,0.000000,9000,9400,9400,9400,9500,11000,11000,11000,11000,11000,11000,85,0,9400.0,10394.084802693827,6480.341084003157,19562.935541995103,3300.7176470588233
1718920447,10,POST,/common_factors_classification,1.100000,0.000000,9000,9400,9500,9500,9500,11000,11000,11000,11000,11000,11000,86,0,9400.0,10383.153536825273,6480.341084003157,19562.935541995103,3300.6046511627906
1718920447,10,,Aggregated,1.100000,0.000000,9000,9400,9500,9500,9500,11000,11000,11000,11000,11000,11000,86,0,9400.0,10383.153536825273,6480.341084003157,19562.935541995103,3300.6046511627906
1718920448,10,POST,/common_factors_classification,1.100000,0.000000,9200,9400,9500,9500,9500,11000,11000,11000,11000,11000,11000,87,0,9400.0,10370.09207094224,6480.341084003157,19562.935541995103,3301.206896551724
1718920448,10,,Aggregated,1.100000,0.000000,9200,9400,9500,9500,9500,11000,11000,11000,11000,11000,11000,87,0,9400.0,10370.09207094224,6480.341084003157,19562.935541995103,3301.206896551724
1718920449,10,POST,/common_factors_classification,1.100000,0.000000,9400,9400,9500,9500,9500,11000,11000,11000,11000,11000,11000,88,0,9400.0,10359.631935033829,6480.341084003157,19562.935541995103,3300.9545454545455
1718920449,10,,Aggregated,1.100000,0.000000,9400,9400,9500,9500,9500,11000,11000,11000,11000,11000,11000,88,0,9400.0,10359.631935033829,6480.341084003157,19562.935541995103,3300.9545454545455
1718920450,10,POST,/common_factors_classification,1.100000,0.000000,9400,9400,9500,9500,9500,9500,9500,9500,9500,9500,9500,89,0,9400.0,10349.473277224444,6480.341084003157,19562.935541995103,3300.8426966292136
1718920450,10,,Aggregated,1.100000,0.000000,9400,9400,9500,9500,9500,9500,9500,9500,9500,9500,9500,89,0,9400.0,10349.473277224444,6480.341084003157,19562.935541995103,3300.8426966292136
1718920451,10,POST,/common_factors_classification,1.100000,0.000000,9400,9400,9500,9500,9500,9500,9500,9500,9500,9500,9500,90,0,9400.0,10339.448491977564,6480.341084003157,19562.935541995103,3300.266666666667
1718920451,10,,Aggregated,1.100000,0.000000,9400,9400,9500,9500,9500,9500,9500,9500,9500,9500,9500,90,0,9400.0,10339.448491977564,6480.341084003157,19562.935541995103,3300.266666666667
1718920452,10,POST,/common_factors_classification,1.100000,0.000000,9400,9400,9500,9500,9500,9500,9500,9500,9500,9500,9500,91,0,9400.0,10329.628237955862,6480.341084003157,19562.935541995103,3300.5604395604396
1718920452,10,,Aggregated,1.100000,0.000000,9400,9400,9500,9500,9500,9500,9500,9500,9500,9500,9500,91,0,9400.0,10329.628237955862,6480.341084003157,19562.935541995103,3300.5604395604396
1718920453,10,POST,/common_factors_classification,1.100000,0.000000,9400,9400,9500,9500,9500,9500,9500,9500,9500,9500,9500,92,0,9400.0,10320.051119912818,6480.341084003157,19562.935541995103,3299.7934782608695
1718920453,10,,Aggregated,1.100000,0.000000,9400,9400,9500,9500,9500,9500,9500,9500,9500,9500,9500,92,0,9400.0,10320.051119912818,6480.341084003157,19562.935541995103,3299.7934782608695
1718920454,10,POST,/common_factors_classification,1.000000,0.000000,9400,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,93,0,9400.0,10310.849121677169,6480.341084003157,19562.935541995103,3298.7526881720432
1718920454,10,,Aggregated,1.000000,0.000000,9400,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,93,0,9400.0,10310.849121677169,6480.341084003157,19562.935541995103,3298.7526881720432
1718920455,10,POST,/common_factors_classification,1.000000,0.000000,9400,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,94,0,9400.0,10301.718459478469,6480.341084003157,19562.935541995103,3296.5425531914893
1718920455,10,,Aggregated,1.000000,0.000000,9400,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,94,0,9400.0,10301.718459478469,6480.341084003157,19562.935541995103,3296.5425531914893
1718920456,10,POST,/common_factors_classification,1.000000,0.000000,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,95,0,9400.0,10292.832139926037,6480.341084003157,19562.935541995103,3296.2315789473682
1718920456,10,,Aggregated,1.000000,0.000000,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,95,0,9400.0,10292.832139926037,6480.341084003157,19562.935541995103,3296.2315789473682
1718920457,10,POST,/common_factors_classification,1.000000,0.000000,9400,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,96,0,9400.0,10284.036164343515,6480.341084003157,19562.935541995103,3296.3541666666665
1718920457,10,,Aggregated,1.000000,0.000000,9400,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,96,0,9400.0,10284.036164343515,6480.341084003157,19562.935541995103,3296.3541666666665
1718920458,10,POST,/common_factors_classification,1.000000,0.000000,9400,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,97,0,9400.0,10275.432508175021,6480.341084003157,19562.935541995103,3296.958762886598
1718920458,10,,Aggregated,1.000000,0.000000,9400,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,97,0,9400.0,10275.432508175021,6480.341084003157,19562.935541995103,3296.958762886598
1718920459,10,POST,/common_factors_classification,1.100000,0.000000,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,98,0,9400.0,10267.851392928294,6480.341084003157,19562.935541995103,3296.581632653061
1718920459,10,,Aggregated,1.100000,0.000000,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,98,0,9400.0,10267.851392928294,6480.341084003157,19562.935541995103,3296.581632653061
1718920460,10,POST,/common_factors_classification,1.100000,0.000000,9400,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,99,0,9400.0,10259.477548848245,6480.341084003157,19562.935541995103,3294.8282828282827
1718920460,10,,Aggregated,1.100000,0.000000,9400,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,99,0,9400.0,10259.477548848245,6480.341084003157,19562.935541995103,3294.8282828282827
1718920461,10,POST,/common_factors_classification,1.100000,0.000000,9400,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,100,0,9400.0,10251.354663859753,6480.341084003157,19562.935541995103,3294.52
1718920461,10,,Aggregated,1.100000,0.000000,9400,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,100,0,9400.0,10251.354663859753,6480.341084003157,19562.935541995103,3294.52
1718920462,10,POST,/common_factors_classification,1.000000,0.000000,9400,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,101,0,9400.0,10243.405728811638,6480.341084003157,19562.935541995103,3295.2772277227723
1718920462,10,,Aggregated,1.000000,0.000000,9400,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,101,0,9400.0,10243.405728811638,6480.341084003157,19562.935541995103,3295.2772277227723
1718920463,10,POST,/common_factors_classification,1.100000,0.000000,9400,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,103,0,9400.0,10201.12614109686,6480.341084003157,19562.935541995103,3294.368932038835
1718920463,10,,Aggregated,1.100000,0.000000,9400,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,103,0,9400.0,10201.12614109686,6480.341084003157,19562.935541995103,3294.368932038835
1718920464,10,POST,/common_factors_classification,1.100000,0.000000,9400,9500,9500,9500,9500,10000,10000,10000,10000,10000,10000,104,0,9400.0,10202.735269172856,6480.341084003157,19562.935541995103,3294.2403846153848
1718920464,10,,Aggregated,1.100000,0.000000,9400,9500,9500,9500,9500,10000,10000,10000,10000,10000,10000,104,0,9400.0,10202.735269172856,6480.341084003157,19562.935541995103,3294.2403846153848
1718920465,10,POST,/common_factors_classification,1.100000,0.000000,9400,9500,9500,9500,10000,10000,10000,10000,10000,10000,10000,105,0,9400.0,10204.282063514087,6480.341084003157,19562.935541995103,3294.4
1718920465,10,,Aggregated,1.100000,0.000000,9400,9500,9500,9500,10000,10000,10000,10000,10000,10000,10000,105,0,9400.0,10204.282063514087,6480.341084003157,19562.935541995103,3294.4
1718920466,10,POST,/common_factors_classification,1.100000,0.000000,9500,9500,10000,10000,10000,10000,10000,10000,10000,10000,10000,106,0,9400.0,10205.829981943136,6480.341084003157,19562.935541995103,3294.622641509434
1718920466,10,,Aggregated,1.100000,0.000000,9500,9500,10000,10000,10000,10000,10000,10000,10000,10000,10000,106,0,9400.0,10205.829981943136,6480.341084003157,19562.935541995103,3294.622641509434
1718920467,10,POST,/common_factors_classification,1.100000,0.000000,9400,9500,10000,10000,10000,10000,10000,10000,10000,10000,10000,107,0,9400.0,10187.2934263175,6480.341084003157,19562.935541995103,3294.6822429906542
1718920467,10,,Aggregated,1.100000,0.000000,9400,9500,10000,10000,10000,10000,10000,10000,10000,10000,10000,107,0,9400.0,10187.2934263175,6480.341084003157,19562.935541995103,3294.6822429906542
1718920468,10,POST,/common_factors_classification,1.100000,0.000000,9500,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,108,0,9400.0,10188.867240592359,6480.341084003157,19562.935541995103,3294.296296296296
1718920468,10,,Aggregated,1.100000,0.000000,9500,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,108,0,9400.0,10188.867240592359,6480.341084003157,19562.935541995103,3294.296296296296
1718920469,10,POST,/common_factors_classification,1.000000,0.000000,9500,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,109,0,9400.0,10181.97824633008,6480.341084003157,19562.935541995103,3293.7155963302753
1718920469,10,,Aggregated,1.000000,0.000000,9500,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,109,0,9400.0,10181.97824633008,6480.341084003157,19562.935541995103,3293.7155963302753
1718920470,10,POST,/common_factors_classification,1.000000,0.000000,9500,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,110,0,9400.0,10175.235595454373,6480.341084003157,19562.935541995103,3293.918181818182
1718920470,10,,Aggregated,1.000000,0.000000,9500,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,110,0,9400.0,10175.235595454373,6480.341084003157,19562.935541995103,3293.918181818182
1718920471,10,POST,/common_factors_classification,1.100000,0.000000,9500,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,111,0,9400.0,10168.757084261084,6480.341084003157,19562.935541995103,3294.018018018018
1718920471,10,,Aggregated,1.100000,0.000000,9500,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,111,0,9400.0,10168.757084261084,6480.341084003157,19562.935541995103,3294.018018018018
1718920472,10,POST,/common_factors_classification,1.000000,0.000000,9500,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,112,0,9400.0,10137.574437455187,6480.341084003157,19562.935541995103,3294.3125
1718920472,10,,Aggregated,1.000000,0.000000,9500,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,112,0,9400.0,10137.574437455187,6480.341084003157,19562.935541995103,3294.3125
1718920473,10,POST,/common_factors_classification,1.000000,0.000000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,113,0,9400.0,10139.608833813993,6480.341084003157,19562.935541995103,3294.4424778761063
1718920473,10,,Aggregated,1.000000,0.000000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,113,0,9400.0,10139.608833813993,6480.341084003157,19562.935541995103,3294.4424778761063
1718920474,10,POST,/common_factors_classification,1.000000,0.000000,9500,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,114,0,9400.0,10117.2673911577,6480.341084003157,19562.935541995103,3294.8508771929824
